epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
37,0.5838189125061035,73.7500011920929,0.37175723910331726,87.20999956130981,61.62532019615173,0.0005
38,0.5805903077125549,82.4999988079071,0.33326148986816406,88.94000053405762,61.837852239608765,0.00025
39,0.5413252711296082,80.0000011920929,0.3191869556903839,89.38999772071838,61.753610134124756,0.00025
40,0.5271952748298645,80.0000011920929,0.3142845332622528,89.25999999046326,62.147228956222534,0.00025
41,0.5212426781654358,88.7499988079071,0.320054829120636,89.49000239372253,61.65915584564209,0.00025
42,0.5118372440338135,76.2499988079071,0.32355353236198425,89.21999931335449,61.66372585296631,0.00025
43,0.513695478439331,75.0,0.312701553106308,89.25999999046326,61.78363251686096,0.00025
44,0.5093562006950378,76.2499988079071,0.3343859314918518,88.89999985694885,61.92166519165039,0.00025
45,0.5056715607643127,87.5,0.3279675841331482,88.95000219345093,61.63718581199646,0.00025
46,0.5027369260787964,77.50000357627869,0.31382516026496887,89.44000005722046,61.993290424346924,0.00025
47,0.4984439015388489,76.2499988079071,0.31029656529426575,89.5799994468689,61.70995092391968,0.00025
48,0.4973587095737457,82.4999988079071,0.3375837504863739,88.7399971485138,61.69994330406189,0.00025
49,0.5023741126060486,72.50000238418579,0.32246869802474976,88.88999819755554,61.637848138809204,0.00025
50,0.501550018787384,77.50000357627869,0.3078215420246124,89.80000019073486,61.599268436431885,0.00025
51,0.4944574534893036,81.25,0.3136616349220276,89.55000042915344,61.81641340255737,0.00025
52,0.4996126890182495,72.50000238418579,0.3083198368549347,89.20999765396118,61.952351808547974,0.00025
53,0.4950021505355835,86.2500011920929,0.31033384799957275,89.25999999046326,61.809789419174194,0.00025
54,0.4954545795917511,77.50000357627869,0.31666091084480286,89.46999907493591,61.71798253059387,0.00025
55,0.49162226915359497,83.75000357627869,0.3102632462978363,89.28999900817871,61.60328245162964,0.00025
56,0.49896901845932007,83.75000357627869,0.3140062689781189,89.31000232696533,61.77611541748047,0.00025
57,0.4918822944164276,91.25000238418579,0.28487908840179443,90.35000205039978,61.509177684783936,0.000125
58,0.47139859199523926,88.7499988079071,0.28834688663482666,90.17999768257141,61.918713092803955,0.000125
59,0.45368289947509766,73.7500011920929,0.2775995135307312,90.59000015258789,61.646355867385864,0.000125
60,0.45256492495536804,87.5,0.2872200310230255,90.43999910354614,61.53931403160095,0.000125
61,0.44604581594467163,78.75000238418579,0.27209070324897766,90.61999917030334,61.87401080131531,0.000125
62,0.443830281496048,78.75000238418579,0.26671740412712097,91.10000133514404,62.435585737228394,0.000125
63,0.4420483112335205,83.75000357627869,0.2787221372127533,90.71999788284302,61.80592894554138,0.000125
64,0.4414721429347992,85.00000238418579,0.288816899061203,90.34000039100647,61.6467010974884,0.000125
65,0.4372214376926422,86.2500011920929,0.27774539589881897,90.67999720573425,61.92710995674133,0.000125
66,0.4409531354904175,80.0000011920929,0.2761751413345337,90.71000218391418,61.83986234664917,0.000125
67,0.43669137358665466,81.25,0.28072208166122437,90.46000242233276,61.99778413772583,0.000125
68,0.42923152446746826,88.7499988079071,0.27924224734306335,90.56000113487244,61.6283073425293,0.000125
69,0.4303748905658722,83.75000357627869,0.2694961726665497,90.93000292778015,61.52046585083008,6.25e-05
70,0.4179692566394806,86.2500011920929,0.27133288979530334,91.00000262260437,61.79086422920227,6.25e-05
71,0.4089376926422119,83.75000357627869,0.2694113552570343,90.88000059127808,61.623188495635986,6.25e-05
72,0.41099536418914795,90.00000357627869,0.26179876923561096,91.32999777793884,61.88422417640686,6.25e-05
73,0.40306463837623596,88.7499988079071,0.2617098093032837,91.22999906539917,61.79571986198425,6.25e-05
74,0.39937999844551086,90.00000357627869,0.2619268596172333,91.18000268936157,61.8526291847229,6.25e-05
75,0.39563125371932983,92.5000011920929,0.26099881529808044,91.25999808311462,61.56080675125122,6.25e-05
76,0.39247557520866394,88.7499988079071,0.25231775641441345,91.44999980926514,61.581631660461426,6.25e-05
77,0.3973550796508789,82.4999988079071,0.253071129322052,91.69999957084656,61.692347288131714,6.25e-05
78,0.3880098760128021,80.0000011920929,0.2592714726924896,91.07999801635742,62.03079390525818,6.25e-05
79,0.3949491083621979,92.5000011920929,0.2630796730518341,91.1899983882904,61.7275025844574,6.25e-05
80,0.3904549181461334,83.75000357627869,0.2593589723110199,91.14000201225281,61.60546135902405,6.25e-05
81,0.3876151144504547,85.00000238418579,0.2656331956386566,90.92000126838684,61.88694715499878,6.25e-05
82,0.381244033575058,82.4999988079071,0.25992220640182495,91.29999876022339,61.73411989212036,6.25e-05
83,0.39169636368751526,82.4999988079071,0.257843554019928,91.43999814987183,61.91736674308777,6.25e-05
84,0.3855501115322113,82.4999988079071,0.24764254689216614,91.7900025844574,61.63077354431152,3.125e-05
85,0.38033539056777954,85.00000238418579,0.2531760334968567,91.54000282287598,61.867674350738525,3.125e-05
86,0.3726392984390259,88.7499988079071,0.24509577453136444,91.75000190734863,61.9452908039093,3.125e-05
87,0.37420549988746643,91.25000238418579,0.2567824423313141,91.53000116348267,61.58916974067688,3.125e-05
88,0.37377241253852844,87.5,0.25379541516304016,91.72999858856201,61.6290123462677,3.125e-05
89,0.3677992820739746,85.00000238418579,0.25575870275497437,91.71000123023987,61.677112340927124,3.125e-05
90,0.37007543444633484,81.25,0.25003865361213684,91.79999828338623,62.12787842750549,3.125e-05
91,0.37120798230171204,81.25,0.25278687477111816,91.6599988937378,62.00713777542114,3.125e-05
92,0.35820987820625305,82.4999988079071,0.2498561292886734,91.71000123023987,61.77959227561951,3.125e-05
93,0.36069992184638977,86.2500011920929,0.24674154818058014,91.82999730110168,61.68450570106506,3.125e-05
94,0.36143729090690613,85.00000238418579,0.24923831224441528,91.82000160217285,61.33958864212036,3.125e-05
95,0.3599853515625,77.50000357627869,0.25427207350730896,91.51999950408936,61.74936532974243,3.125e-05
96,0.3613828122615814,85.00000238418579,0.25147950649261475,91.62999987602234,61.518173694610596,3.125e-05
97,0.36075374484062195,81.25,0.25765055418014526,91.54999852180481,61.5324068069458,3.125e-05
98,0.36366045475006104,81.25,0.2546462118625641,91.4900004863739,61.999823570251465,3.125e-05
99,0.36124932765960693,86.2500011920929,0.25180545449256897,91.60000085830688,61.59850788116455,3.125e-05
100,0.3595668375492096,87.5,0.2470788061618805,91.96000099182129,61.649334192276,1.5625e-05
