epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
63,0.4469289481639862,87.5,0.28721848130226135,90.1199996471405,61.91817903518677,0.000125
64,0.4533195197582245,91.25000238418579,0.2869359850883484,90.27000069618225,62.141972064971924,0.000125
65,0.4474669396877289,88.7499988079071,0.2845005393028259,90.2400016784668,62.13485860824585,0.000125
66,0.44955626130104065,83.75000357627869,0.27355462312698364,90.70000052452087,62.17745399475098,0.000125
67,0.44281211495399475,78.75000238418579,0.2850990295410156,90.25999903678894,62.155372619628906,0.000125
68,0.4425356984138489,87.5,0.2891337275505066,90.16000032424927,62.195985317230225,0.000125
69,0.4383930563926697,80.0000011920929,0.2820298969745636,90.13000130653381,61.89345455169678,0.000125
70,0.4412407875061035,81.25,0.27874991297721863,90.47999978065491,61.87107062339783,0.000125
71,0.43865206837654114,78.75000238418579,0.282672643661499,90.2400016784668,62.1065149307251,0.000125
72,0.43662020564079285,81.25,0.27849245071411133,90.52000045776367,62.08155965805054,0.000125
73,0.42978203296661377,83.75000357627869,0.273752361536026,90.61999917030334,62.044071435928345,6.25e-05
74,0.42271554470062256,85.00000238418579,0.27352964878082275,90.7800018787384,62.07124733924866,6.25e-05
75,0.4165564477443695,83.75000357627869,0.26822641491889954,90.81000089645386,61.97401738166809,6.25e-05
76,0.4092499315738678,93.75,0.27154430747032166,90.74000120162964,62.19746255874634,6.25e-05
77,0.41080647706985474,82.4999988079071,0.26947149634361267,90.89000225067139,61.67130184173584,6.25e-05
78,0.41149070858955383,86.2500011920929,0.2646137773990631,91.15999937057495,61.99673676490784,6.25e-05
79,0.40811583399772644,87.5,0.26377052068710327,91.22999906539917,62.267529010772705,6.25e-05
80,0.39961710572242737,82.4999988079071,0.2655872702598572,91.07000231742859,62.205596923828125,6.25e-05
81,0.40477293729782104,78.75000238418579,0.2668364942073822,91.03999733924866,62.095635175704956,6.25e-05
82,0.40256914496421814,88.7499988079071,0.26200032234191895,91.32999777793884,62.308852434158325,6.25e-05
83,0.3992285132408142,85.00000238418579,0.26124221086502075,91.20000004768372,62.08673667907715,6.25e-05
84,0.3949601650238037,88.7499988079071,0.2597067952156067,91.14000201225281,61.927814960479736,6.25e-05
85,0.3956700265407562,86.2500011920929,0.2656690180301666,91.07000231742859,62.20549392700195,6.25e-05
86,0.40111422538757324,81.25,0.26054850220680237,91.28000140190125,62.08703970909119,6.25e-05
87,0.3959488272666931,88.7499988079071,0.25736314058303833,91.18000268936157,61.959636926651,6.25e-05
88,0.39324042201042175,92.5000011920929,0.25794416666030884,91.21999740600586,62.60041379928589,6.25e-05
89,0.39352455735206604,85.00000238418579,0.25588902831077576,91.38000011444092,62.07348608970642,3.125e-05
90,0.38883182406425476,85.00000238418579,0.25919434428215027,91.21000170707703,61.98837852478027,3.125e-05
91,0.3838861584663391,85.00000238418579,0.2622169852256775,91.21999740600586,61.8146653175354,3.125e-05
92,0.3795263171195984,86.2500011920929,0.2625521719455719,91.3100004196167,61.85249042510986,3.125e-05
93,0.381782591342926,88.7499988079071,0.2576034665107727,91.46999716758728,61.92933249473572,3.125e-05
94,0.3755767047405243,82.4999988079071,0.261382520198822,91.26999974250793,61.962252378463745,3.125e-05
95,0.37599414587020874,88.7499988079071,0.2517322301864624,91.60000085830688,62.17847800254822,3.125e-05
96,0.3786225914955139,83.75000357627869,0.25480470061302185,91.6599988937378,62.038761615753174,3.125e-05
97,0.3773368299007416,87.5,0.255237877368927,91.58999919891357,61.948442459106445,3.125e-05
98,0.37668493390083313,82.4999988079071,0.25612494349479675,91.60000085830688,62.029539585113525,3.125e-05
99,0.3751475512981415,90.00000357627869,0.25510329008102417,91.50000214576721,62.26693058013916,3.125e-05
100,0.37346750497817993,85.00000238418579,0.25647222995758057,91.35000109672546,62.22431802749634,3.125e-05
