epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
24,0.6143834590911865,76.2499988079071,0.3678075671195984,87.36000061035156,58.17191672325134,0.0005
25,0.6072853803634644,81.25,0.4199843406677246,85.80999970436096,59.249284505844116,0.0005
26,0.6037781834602356,76.2499988079071,0.39504173398017883,85.98999977111816,59.292789459228516,0.0005
27,0.6029120087623596,78.75000238418579,0.41606494784355164,85.64000129699707,58.794424533843994,0.0005
28,0.6033540368080139,82.4999988079071,0.4186802804470062,86.29000186920166,58.52597999572754,0.0005
29,0.6025162935256958,81.25,0.4244134724140167,85.51999926567078,58.200679063797,0.0005
30,0.5991247296333313,72.50000238418579,0.3678581714630127,87.55999803543091,58.30103397369385,0.0005
31,0.5958801507949829,73.7500011920929,0.3824518024921417,86.76999807357788,58.342522382736206,0.0005
32,0.6008283495903015,75.0,0.36693274974823,87.26000189781189,58.18939518928528,0.0005
33,0.5977312326431274,69.9999988079071,0.3843884766101837,86.97999715805054,58.0443172454834,0.0005
34,0.5997793078422546,77.50000357627869,0.39629390835762024,86.32000088691711,58.5441460609436,0.0005
35,0.5971931219100952,76.2499988079071,0.3676457107067108,87.23999857902527,58.82293176651001,0.0005
36,0.5950782299041748,81.25,0.4026506543159485,86.47000193595886,58.908501625061035,0.0005
37,0.5899282693862915,81.25,0.33086222410202026,88.62000107765198,58.98590397834778,0.00025
38,0.5531790852546692,82.4999988079071,0.33213937282562256,88.81000280380249,58.08667039871216,0.00025
39,0.545250654220581,78.75000238418579,0.33681610226631165,88.81000280380249,58.43481802940369,0.00025
40,0.5350362658500671,83.75000357627869,0.3288024365901947,88.7399971485138,58.05951166152954,0.00025
41,0.5276986360549927,86.2500011920929,0.32825177907943726,88.95999789237976,58.217533826828,0.00025
42,0.529695451259613,83.75000357627869,0.3439517021179199,87.94000148773193,58.70302176475525,0.00025
43,0.5274691581726074,81.25,0.32816943526268005,88.70999813079834,58.54553961753845,0.00025
44,0.5245049595832825,78.75000238418579,0.33379489183425903,88.9299988746643,58.75836396217346,0.00025
45,0.5143925547599792,86.2500011920929,0.3295992314815521,88.98000121116638,58.49531698226929,0.00025
46,0.516987681388855,80.0000011920929,0.3318372666835785,88.88999819755554,58.85439682006836,0.00025
47,0.513415515422821,75.0,0.3350922465324402,88.6900007724762,58.535964012145996,0.00025
48,0.5193169713020325,85.00000238418579,0.33305624127388,88.83000016212463,58.300962686538696,0.00025
49,0.5109367966651917,83.75000357627869,0.312349408864975,89.20000195503235,58.54849433898926,0.00025
50,0.5098627209663391,80.0000011920929,0.326415091753006,88.98000121116638,58.45668172836304,0.00025
51,0.5121424198150635,88.7499988079071,0.3302558958530426,88.48999738693237,58.002744913101196,0.00025
52,0.5133705735206604,82.4999988079071,0.3412867784500122,88.62000107765198,58.38991189002991,0.00025
53,0.513716995716095,81.25,0.32684752345085144,88.77000212669373,58.63458204269409,0.00025
54,0.5121937394142151,76.2499988079071,0.34138453006744385,88.41000199317932,58.49906301498413,0.00025
55,0.5105463862419128,73.7500011920929,0.32729166746139526,88.89999985694885,58.60722327232361,0.00025
56,0.5079782009124756,83.75000357627869,0.3015967607498169,89.74000215530396,58.502981662750244,0.000125
57,0.49224305152893066,76.2499988079071,0.3156467378139496,89.34000134468079,58.200135231018066,0.000125
58,0.4749053120613098,73.7500011920929,0.30072715878486633,89.74999785423279,58.241931438446045,0.000125
59,0.47250843048095703,81.25,0.29246780276298523,90.21000266075134,58.277533292770386,0.000125
60,0.46576687693595886,78.75000238418579,0.28776395320892334,90.31999707221985,58.20454812049866,0.000125
61,0.4625547230243683,81.25,0.29543304443359375,89.98000025749207,58.40541481971741,0.000125
62,0.4606102406978607,81.25,0.29400303959846497,90.00999927520752,58.58116388320923,0.000125
63,0.4568432569503784,92.5000011920929,0.30697327852249146,89.52999711036682,58.33564066886902,0.000125
64,0.46714797616004944,82.4999988079071,0.29597896337509155,90.10999798774719,58.45622658729553,0.000125
65,0.4560620188713074,91.25000238418579,0.29317378997802734,89.91000056266785,58.47843384742737,0.000125
66,0.45822858810424805,82.4999988079071,0.2888779640197754,89.95000123977661,58.48124074935913,0.000125
67,0.45846137404441833,80.0000011920929,0.2792937755584717,90.41000008583069,58.518678188323975,6.25e-05
68,0.4424280822277069,88.7499988079071,0.28090551495552063,90.31999707221985,58.32916712760925,6.25e-05
69,0.43327292799949646,80.0000011920929,0.27596160769462585,90.46000242233276,58.52656865119934,6.25e-05
70,0.4351297914981842,83.75000357627869,0.27943673729896545,90.56000113487244,58.56245684623718,6.25e-05
71,0.4261346161365509,81.25,0.2763935923576355,90.57000279426575,58.62778186798096,6.25e-05
72,0.4298197329044342,88.7499988079071,0.2771698832511902,90.64000248908997,58.43495011329651,6.25e-05
73,0.41952717304229736,86.2500011920929,0.27795711159706116,90.79999923706055,58.25975942611694,6.25e-05
74,0.42399176955223083,87.5,0.279335081577301,90.75999855995178,58.257662773132324,6.25e-05
75,0.42169684171676636,83.75000357627869,0.27499037981033325,90.97999930381775,58.484230041503906,6.25e-05
76,0.41808274388313293,88.7499988079071,0.278297483921051,90.64000248908997,58.3465530872345,6.25e-05
77,0.4228031635284424,83.75000357627869,0.2756706178188324,90.829998254776,58.38374185562134,6.25e-05
78,0.4203478991985321,87.5,0.27592048048973083,91.03000164031982,58.45372676849365,6.25e-05
79,0.41788604855537415,83.75000357627869,0.27295979857444763,91.06000065803528,58.35537052154541,6.25e-05
80,0.41191399097442627,81.25,0.27438440918922424,90.67999720573425,58.69016361236572,6.25e-05
81,0.4152950346469879,82.4999988079071,0.27474445104599,90.85999727249146,58.34946012496948,6.25e-05
82,0.4129852056503296,90.00000357627869,0.273603618144989,90.99000096321106,58.487693071365356,6.25e-05
83,0.4151870608329773,83.75000357627869,0.2679702639579773,91.04999899864197,58.38140630722046,6.25e-05
84,0.41203662753105164,91.25000238418579,0.2725866734981537,91.10000133514404,58.23070025444031,6.25e-05
85,0.4118155539035797,86.2500011920929,0.2753954231739044,90.9600019454956,58.37953972816467,6.25e-05
86,0.4136344790458679,80.0000011920929,0.2723628878593445,91.00000262260437,58.388118505477905,6.25e-05
87,0.4091430902481079,86.2500011920929,0.26865655183792114,91.04999899864197,58.27192449569702,6.25e-05
88,0.4035644233226776,91.25000238418579,0.2707785964012146,91.03999733924866,58.952762842178345,6.25e-05
89,0.4087938666343689,86.2500011920929,0.27235981822013855,91.18000268936157,58.489874601364136,6.25e-05
90,0.41035816073417664,81.25,0.2757478654384613,90.75999855995178,58.554518699645996,6.25e-05
91,0.408480703830719,87.5,0.280269980430603,90.57999849319458,58.17980480194092,6.25e-05
92,0.40697231888771057,82.4999988079071,0.27338945865631104,90.92000126838684,58.384533166885376,6.25e-05
93,0.4084914028644562,85.00000238418579,0.27472764253616333,90.93000292778015,58.58064126968384,6.25e-05
94,0.4049135148525238,85.00000238418579,0.2790645360946655,90.81000089645386,58.53461289405823,6.25e-05
95,0.4043366014957428,88.7499988079071,0.26844725012779236,90.96999764442444,58.57502222061157,6.25e-05
96,0.4081123471260071,87.5,0.2656017541885376,91.18000268936157,58.47451591491699,3.125e-05
97,0.3972037136554718,87.5,0.26406413316726685,91.35000109672546,58.37716603279114,3.125e-05
98,0.39507824182510376,83.75000357627869,0.26256701350212097,91.1899983882904,58.421669483184814,3.125e-05
99,0.3904094398021698,90.00000357627869,0.26137229800224304,91.50000214576721,58.35453939437866,3.125e-05
100,0.39218270778656006,86.2500011920929,0.26308757066726685,91.26999974250793,58.34051966667175,3.125e-05
