epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
72,0.35160934925079346,87.5,0.23247307538986206,92.47000217437744,58.42474389076233,1.875e-05
73,0.34709081053733826,90.00000357627869,0.22596906125545502,92.46000051498413,58.6594934463501,1.875e-05
74,0.3454030752182007,88.7499988079071,0.22620072960853577,92.51999855041504,58.54171371459961,9.375e-06
75,0.33526819944381714,88.7499988079071,0.22007505595684052,92.76000261306763,58.68475294113159,9.375e-06
76,0.33520397543907166,90.00000357627869,0.22071413695812225,92.59999990463257,58.66581726074219,9.375e-06
77,0.32916802167892456,75.0,0.22374890744686127,92.36999750137329,59.04788064956665,9.375e-06
78,0.32312899827957153,93.75,0.22089514136314392,92.65000224113464,58.98004102706909,9.375e-06
79,0.32771286368370056,86.2500011920929,0.224684476852417,92.53000020980835,58.85989785194397,9.375e-06
80,0.3230130076408386,87.5,0.22331669926643372,92.47000217437744,58.55828404426575,9.375e-06
81,0.326631098985672,83.75000357627869,0.2202075868844986,92.64000058174133,58.72000050544739,9.375e-06
82,0.3234383165836334,88.7499988079071,0.2178037166595459,92.8600013256073,58.66037583351135,4.6875e-06
83,0.3140091300010681,86.2500011920929,0.21684008836746216,92.90000200271606,58.729008436203,4.6875e-06
84,0.31169694662094116,90.00000357627869,0.21699485182762146,92.94999837875366,58.654196977615356,4.6875e-06
85,0.3157273828983307,92.5000011920929,0.21716167032718658,92.84999966621399,58.808878660202026,4.6875e-06
86,0.30689525604248047,85.00000238418579,0.2158598154783249,92.97000169754028,58.70481753349304,4.6875e-06
87,0.31015053391456604,83.75000357627869,0.216812863945961,92.86999702453613,58.40471386909485,4.6875e-06
88,0.3070494830608368,91.25000238418579,0.21817055344581604,92.90000200271606,58.76313328742981,4.6875e-06
89,0.30673325061798096,92.5000011920929,0.21783289313316345,92.6800012588501,58.92979550361633,4.6875e-06
90,0.30588051676750183,85.00000238418579,0.2193857878446579,92.71000027656555,58.72019863128662,4.6875e-06
91,0.3018604815006256,91.25000238418579,0.21901728212833405,92.87999868392944,59.109856367111206,4.6875e-06
92,0.30248984694480896,87.5,0.21634697914123535,92.84999966621399,58.6949348449707,4.6875e-06
93,0.30507656931877136,88.7499988079071,0.21853007376194,92.69000291824341,59.002190828323364,2.34375e-06
94,0.30050209164619446,91.25000238418579,0.21625061333179474,92.86999702453613,58.91377830505371,2.34375e-06
95,0.2980796992778778,91.25000238418579,0.21873259544372559,92.739999294281,58.615561962127686,2.34375e-06
96,0.2960386574268341,90.00000357627869,0.21652232110500336,92.8600013256073,58.483787059783936,2.34375e-06
97,0.2934696078300476,92.5000011920929,0.217607319355011,92.82000064849854,58.556785345077515,2.34375e-06
98,0.2996223568916321,83.75000357627869,0.21886037290096283,92.69000291824341,58.83367609977722,2.34375e-06
99,0.29824304580688477,86.2500011920929,0.2170931100845337,92.82000064849854,58.58629298210144,1.171875e-06
100,0.2921614348888397,86.2500011920929,0.21711692214012146,92.79000163078308,58.69634222984314,1.171875e-06
