epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
38,0.3777785301208496,87.5,0.2566527724266052,91.58999919891357,56.69310688972473,0.0005
39,0.36887937784194946,85.00000238418579,0.26474785804748535,91.57000184059143,62.4013888835907,0.0005
40,0.3632543683052063,85.00000238418579,0.2653382420539856,91.39000177383423,90.96612358093262,0.0005
41,0.3662527799606323,85.00000238418579,0.2559114098548889,91.6100025177002,56.41070055961609,0.0005
42,0.3588692247867584,86.2500011920929,0.2646665871143341,91.15999937057495,56.43295240402222,0.0005
43,0.35340335965156555,81.25,0.2636016309261322,91.60000085830688,56.43125653266907,0.0005
44,0.3469157814979553,90.00000357627869,0.2699292004108429,91.43999814987183,56.56149935722351,0.0005
45,0.3471715748310089,87.5,0.25603556632995605,91.57999753952026,56.50470590591431,0.0005
46,0.3439636826515198,88.7499988079071,0.26022928953170776,91.68999791145325,56.1425576210022,0.0005
47,0.3413279354572296,91.25000238418579,0.2541867792606354,91.61999821662903,56.083080768585205,0.0005
48,0.3422151207923889,86.2500011920929,0.24937470257282257,91.72000288963318,55.84881258010864,0.0005
49,0.33615779876708984,93.75,0.2510814070701599,91.96000099182129,56.290820598602295,0.0005
50,0.3420982360839844,80.0000011920929,0.26840245723724365,91.21999740600586,56.394166707992554,0.0005
51,0.3292147219181061,87.5,0.2546579837799072,91.74000024795532,55.98521852493286,0.0005
52,0.33215662837028503,90.00000357627869,0.2470245361328125,91.9700026512146,56.680063247680664,0.0005
53,0.3211548924446106,88.7499988079071,0.246857151389122,92.0799970626831,56.626402378082275,0.0005
54,0.3257899284362793,91.25000238418579,0.25307953357696533,91.94999933242798,57.66983962059021,0.0005
55,0.32181522250175476,86.2500011920929,0.24927522242069244,92.1500027179718,56.77507185935974,0.0005
56,0.31883859634399414,85.00000238418579,0.25241804122924805,91.71000123023987,57.26047468185425,0.0005
57,0.3135102689266205,86.2500011920929,0.24977055191993713,92.36999750137329,56.759559869766235,0.0005
58,0.3222154378890991,87.5,0.2534138560295105,91.80999994277954,55.995216369628906,0.0005
59,0.31439682841300964,88.7499988079071,0.25614702701568604,91.6700005531311,56.29722237586975,0.0005
60,0.31409314274787903,83.75000357627869,0.25540298223495483,92.07000136375427,56.52749824523926,0.0005
61,0.31651246547698975,92.5000011920929,0.2463185340166092,92.1999990940094,55.998557329177856,0.0005
62,0.3148372173309326,94.9999988079071,0.24631130695343018,92.1500027179718,56.31755352020264,0.0005
63,0.305622398853302,90.00000357627869,0.26123687624931335,91.56000018119812,56.56336069107056,0.0005
64,0.30922454595565796,91.25000238418579,0.23692861199378967,92.43000149726868,57.09359836578369,0.00025
65,0.2896149158477783,88.7499988079071,0.23860004544258118,92.28000044822693,56.78704833984375,0.00025
66,0.2871065139770508,88.7499988079071,0.23993733525276184,92.53000020980835,56.240389585494995,0.00025
67,0.27947908639907837,87.5,0.24679258465766907,92.23999977111816,56.211275577545166,0.00025
68,0.27997100353240967,88.7499988079071,0.241556316614151,92.29000210762024,56.478508949279785,0.00025
69,0.2836112380027771,90.00000357627869,0.24060334265232086,92.330002784729,56.434792280197144,0.00025
70,0.27830442786216736,92.5000011920929,0.23737001419067383,92.58000254631042,56.47469878196716,0.00025
71,0.2753923237323761,86.2500011920929,0.24516159296035767,92.36000180244446,56.38364362716675,0.00025
72,0.2695840299129486,87.5,0.23665352165699005,92.57000088691711,56.27459502220154,0.00025
73,0.26874080300331116,93.75,0.23692968487739563,92.48999953269958,56.657766342163086,0.00025
74,0.2692122757434845,91.25000238418579,0.23937417566776276,92.35000014305115,56.133423805236816,0.00025
75,0.26044976711273193,90.00000357627869,0.23742051422595978,92.40999817848206,56.410632371902466,0.00025
76,0.26784151792526245,88.7499988079071,0.24295654892921448,92.29000210762024,56.55897355079651,0.00025
77,0.26438847184181213,94.9999988079071,0.23468710482120514,92.3799991607666,56.32520604133606,0.000125
78,0.2632139325141907,90.00000357627869,0.23417067527770996,92.51999855041504,56.592567920684814,0.000125
79,0.2584886848926544,93.75,0.23379641771316528,92.61000156402588,56.469627141952515,0.000125
80,0.2572411596775055,92.5000011920929,0.23424184322357178,92.5499975681305,56.73716449737549,0.000125
81,0.25170668959617615,96.25000357627869,0.23494932055473328,92.69999861717224,56.564497232437134,0.000125
82,0.2533700168132782,90.00000357627869,0.23867113888263702,92.61000156402588,56.51312756538391,0.000125
83,0.24888712167739868,90.00000357627869,0.23337934911251068,92.69999861717224,56.71243762969971,0.000125
84,0.2489021122455597,88.7499988079071,0.23439064621925354,92.86999702453613,56.98296642303467,0.000125
85,0.24608713388442993,90.00000357627869,0.23320482671260834,92.6800012588501,56.255101919174194,0.000125
86,0.24957884848117828,96.25000357627869,0.23621870577335358,92.69000291824341,56.6651566028595,0.000125
87,0.24594193696975708,87.5,0.2338065356016159,92.58999824523926,56.32859969139099,0.000125
88,0.24576033651828766,90.00000357627869,0.2356366515159607,92.5499975681305,56.262290716171265,0.000125
89,0.24541017413139343,93.75,0.24014022946357727,92.51999855041504,56.52580213546753,0.000125
90,0.24255426228046417,90.00000357627869,0.2379293441772461,92.66999959945679,56.43218207359314,0.000125
91,0.2430325150489807,93.75,0.23597580194473267,92.58999824523926,57.750303506851196,6.25e-05
92,0.24248473346233368,91.25000238418579,0.23481015861034393,92.72000193595886,56.549429416656494,6.25e-05
93,0.23700785636901855,88.7499988079071,0.23970907926559448,92.54000186920166,56.90952801704407,6.25e-05
94,0.23557528853416443,93.75,0.2411104291677475,92.59999990463257,58.10332798957825,6.25e-05
95,0.240935817360878,82.4999988079071,0.23606976866722107,92.75000095367432,56.666425704956055,6.25e-05
96,0.23870384693145752,88.7499988079071,0.2353483885526657,92.77999997138977,57.169029235839844,6.25e-05
97,0.2375888228416443,88.7499988079071,0.23602306842803955,92.80999898910522,56.43608474731445,3.125e-05
98,0.23940375447273254,87.5,0.23629523813724518,92.69999861717224,56.957862854003906,3.125e-05
99,0.23540079593658447,96.25000357627869,0.2363465577363968,92.83000230789185,56.29589247703552,3.125e-05
100,0.23426903784275055,92.5000011920929,0.23552526533603668,92.8600013256073,56.49082589149475,3.125e-05
