epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
72,0.28904223442077637,93.75,0.242401123046875,92.53000020980835,55.43223309516907,0.0005
73,0.2856968343257904,88.7499988079071,0.24192970991134644,92.51999855041504,55.52864599227905,0.0005
74,0.2786705195903778,87.5,0.2456246167421341,92.23999977111816,55.84416103363037,0.0005
75,0.2825145721435547,93.75,0.22652876377105713,92.94000267982483,55.379380226135254,0.00025
76,0.2695934772491455,87.5,0.23229262232780457,92.89000034332275,55.75060057640076,0.00025
77,0.26327836513519287,87.5,0.22220304608345032,92.91999936103821,55.507161140441895,0.00025
78,0.26016321778297424,78.75000238418579,0.23724384605884552,92.66999959945679,55.50138831138611,0.00025
79,0.26281654834747314,96.25000357627869,0.2320288121700287,92.84999966621399,55.36698937416077,0.00025
80,0.2587718665599823,92.5000011920929,0.23009416460990906,93.0899977684021,55.270909547805786,0.00025
81,0.25407612323760986,90.00000357627869,0.235475093126297,92.6800012588501,56.144649505615234,0.00025
82,0.24992002546787262,91.25000238418579,0.22827091813087463,92.97999739646912,55.31890916824341,0.00025
83,0.2557827830314636,91.25000238418579,0.23242798447608948,92.77999997138977,55.26362991333008,0.00025
84,0.24657855927944183,91.25000238418579,0.22902360558509827,92.90000200271606,55.40953469276428,0.00025
85,0.2505040764808655,92.5000011920929,0.23372551798820496,92.83000230789185,55.1973602771759,0.00025
86,0.2475484162569046,91.25000238418579,0.2321862131357193,92.90000200271606,55.712913274765015,0.00025
87,0.2483128160238266,90.00000357627869,0.23616456985473633,92.86999702453613,55.4239137172699,0.000125
88,0.24501793086528778,88.7499988079071,0.23368051648139954,92.82000064849854,55.9793758392334,0.000125
89,0.23883762955665588,96.25000357627869,0.22845757007598877,93.0400013923645,55.277557134628296,0.000125
90,0.2430090457201004,88.7499988079071,0.2296525090932846,93.09999942779541,55.71739387512207,0.000125
91,0.23859107494354248,88.7499988079071,0.22992096841335297,92.94999837875366,55.11396598815918,0.000125
92,0.23346850275993347,90.00000357627869,0.23024605214595795,93.08000206947327,55.30518317222595,0.000125
93,0.23334024846553802,94.9999988079071,0.2280919849872589,92.97999739646912,55.820136070251465,0.000125
94,0.23310858011245728,92.5000011920929,0.23172590136528015,93.0400013923645,55.78496265411377,0.000125
95,0.23349995911121368,91.25000238418579,0.23162177205085754,92.94000267982483,55.85930109024048,0.000125
96,0.23221877217292786,90.00000357627869,0.23119255900382996,93.04999709129333,55.97006583213806,0.000125
97,0.22945907711982727,82.4999988079071,0.2308615744113922,93.0400013923645,55.74626111984253,6.25e-05
98,0.22771455347537994,86.2500011920929,0.23155835270881653,93.05999875068665,55.79324960708618,6.25e-05
99,0.2309008240699768,88.7499988079071,0.23095539212226868,92.94999837875366,55.843809366226196,6.25e-05
100,0.22641652822494507,92.5000011920929,0.2306392341852188,92.96000003814697,55.51131224632263,6.25e-05
