epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
75,0.38163235783576965,88.7499988079071,0.25818124413490295,91.36000275611877,58.71424055099487,3.75e-05
76,0.3783574104309082,86.2500011920929,0.24457743763923645,91.86000227928162,58.690921783447266,1.875e-05
77,0.3687806725502014,92.5000011920929,0.2430487722158432,92.0799970626831,59.16235041618347,1.875e-05
78,0.358307808637619,87.5,0.2394120842218399,92.04000234603882,58.765623807907104,1.875e-05
79,0.35231882333755493,82.4999988079071,0.24266885221004486,92.0199990272522,58.747379779815674,1.875e-05
80,0.35687509179115295,92.5000011920929,0.2362164855003357,92.29999780654907,58.71057653427124,1.875e-05
81,0.3534492552280426,90.00000357627869,0.23757483065128326,92.33999848365784,58.40918445587158,1.875e-05
82,0.34627121686935425,88.7499988079071,0.2443271428346634,92.03000068664551,59.03388810157776,1.875e-05
83,0.34457945823669434,81.25,0.24003387987613678,91.97999835014343,58.40373659133911,1.875e-05
84,0.343632310628891,91.25000238418579,0.24082882702350616,92.07000136375427,58.76904916763306,1.875e-05
85,0.34482425451278687,86.2500011920929,0.2397775948047638,92.21000075340271,58.8681538105011,1.875e-05
86,0.34462010860443115,88.7499988079071,0.23793072998523712,92.14000105857849,58.93937945365906,1.875e-05
87,0.33883804082870483,90.00000357627869,0.23431162536144257,92.29000210762024,58.67442536354065,1.875e-05
88,0.34277984499931335,92.5000011920929,0.23379985988140106,92.26999878883362,58.66547775268555,9.375e-06
89,0.3261054456233978,86.2500011920929,0.23331017792224884,92.330002784729,58.41939735412598,9.375e-06
90,0.32896512746810913,92.5000011920929,0.23040273785591125,92.41999983787537,58.58776879310608,9.375e-06
91,0.32437965273857117,90.00000357627869,0.2322167307138443,92.43000149726868,58.98248767852783,9.375e-06
92,0.3196808993816376,90.00000357627869,0.23319126665592194,92.29000210762024,58.50865077972412,9.375e-06
93,0.3235355019569397,90.00000357627869,0.22912803292274475,92.40000247955322,58.68995761871338,9.375e-06
94,0.3180072009563446,86.2500011920929,0.23210947215557098,92.22999811172485,58.72810220718384,9.375e-06
95,0.3246835172176361,87.5,0.23563647270202637,92.15999841690063,58.36839532852173,9.375e-06
96,0.32058486342430115,88.7499988079071,0.23014411330223083,92.25000143051147,58.52845215797424,9.375e-06
97,0.3188520073890686,90.00000357627869,0.2293311506509781,92.25999712944031,58.922024965286255,9.375e-06
98,0.3197864592075348,92.5000011920929,0.2267524152994156,92.43000149726868,58.35307431221008,4.6875e-06
99,0.31537050008773804,98.7500011920929,0.2273682802915573,92.41999983787537,58.54843258857727,4.6875e-06
100,0.30987122654914856,93.75,0.22930197417736053,92.33999848365784,58.49818444252014,4.6875e-06
