epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
63,0.3940935432910919,82.4999988079071,0.2634025812149048,91.42000079154968,58.703078746795654,3.75e-05
64,0.39060598611831665,87.5,0.2629086673259735,91.24000072479248,58.92317223548889,3.75e-05
65,0.3867541551589966,93.75,0.257837176322937,91.6100025177002,59.13620138168335,3.75e-05
66,0.3886638581752777,83.75000357627869,0.2487579584121704,91.57000184059143,58.74616265296936,3.75e-05
67,0.3873155415058136,86.2500011920929,0.2515977919101715,91.57000184059143,59.014763832092285,3.75e-05
68,0.38538965582847595,90.00000357627869,0.25251471996307373,91.57000184059143,59.245999813079834,3.75e-05
69,0.38511812686920166,85.00000238418579,0.26795080304145813,91.14999771118164,59.593665599823,3.75e-05
70,0.37910741567611694,86.2500011920929,0.24662353098392487,92.0199990272522,58.98063397407532,3.75e-05
71,0.38030770421028137,82.4999988079071,0.24798637628555298,91.61999821662903,59.10886859893799,3.75e-05
72,0.37993910908699036,82.4999988079071,0.25191277265548706,91.72000288963318,59.1427264213562,3.75e-05
73,0.3791128993034363,80.0000011920929,0.24595367908477783,92.03000068664551,59.43397068977356,3.75e-05
74,0.38102254271507263,81.25,0.2521062195301056,91.51999950408936,59.13600993156433,3.75e-05
75,0.37449902296066284,82.4999988079071,0.24543249607086182,91.89000129699707,59.263540744781494,3.75e-05
76,0.37474894523620605,86.2500011920929,0.24908117949962616,91.75999760627747,59.30919361114502,3.75e-05
77,0.37569382786750793,87.5,0.24381671845912933,91.92000031471252,58.91915988922119,3.75e-05
78,0.37804320454597473,93.75,0.26172664761543274,91.46999716758728,59.24245262145996,3.75e-05
79,0.37824147939682007,87.5,0.24022309482097626,92.17000007629395,59.24705719947815,3.75e-05
80,0.3722645044326782,91.25000238418579,0.24682483077049255,91.87999963760376,58.84264874458313,3.75e-05
81,0.3754086196422577,83.75000357627869,0.25376367568969727,91.7900025844574,58.81473970413208,3.75e-05
82,0.3716261386871338,83.75000357627869,0.24993625283241272,91.86000227928162,59.10101890563965,3.75e-05
83,0.3731137812137604,88.7499988079071,0.24454179406166077,92.05999970436096,59.00184440612793,3.75e-05
84,0.36976519227027893,87.5,0.2501228153705597,91.64000153541565,58.9255793094635,3.75e-05
85,0.37191686034202576,83.75000357627869,0.24507994949817657,92.03000068664551,58.94636511802673,3.75e-05
86,0.3722139894962311,87.5,0.23545683920383453,92.23999977111816,58.959765672683716,1.875e-05
87,0.35379356145858765,87.5,0.23827368021011353,92.29999780654907,58.787323236465454,1.875e-05
88,0.3524622917175293,93.75,0.23427025973796844,92.58000254631042,59.185094594955444,1.875e-05
89,0.33787739276885986,88.7499988079071,0.2345910370349884,92.35000014305115,58.901989459991455,1.875e-05
90,0.3394595682621002,86.2500011920929,0.23261137306690216,92.5599992275238,59.19202709197998,1.875e-05
91,0.33983075618743896,86.2500011920929,0.23879367113113403,92.23999977111816,59.26372718811035,1.875e-05
92,0.33738306164741516,94.9999988079071,0.23129241168498993,92.44999885559082,59.208531618118286,1.875e-05
93,0.3325861692428589,91.25000238418579,0.24119020998477936,92.03000068664551,59.35227584838867,1.875e-05
94,0.33436843752861023,92.5000011920929,0.23110127449035645,92.40000247955322,59.04674196243286,1.875e-05
95,0.33204570412635803,86.2500011920929,0.22593463957309723,92.69000291824341,59.14291453361511,9.375e-06
96,0.32481569051742554,88.7499988079071,0.22409020364284515,92.51999855041504,59.03619360923767,9.375e-06
97,0.3206847608089447,96.25000357627869,0.22357212007045746,92.83000230789185,59.097902059555054,9.375e-06
98,0.31851187348365784,81.25,0.22619499266147614,92.66999959945679,59.15962600708008,9.375e-06
99,0.31847625970840454,90.00000357627869,0.2248106151819229,92.65999794006348,59.21502113342285,9.375e-06
100,0.3164890706539154,85.00000238418579,0.22500871121883392,92.51999855041504,59.13865661621094,9.375e-06
