epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
63,0.48158910870552063,85.00000238418579,0.2800406217575073,90.65999984741211,58.93660068511963,0.005
64,0.4782249629497528,77.50000357627869,0.2800033986568451,90.2899980545044,58.50190258026123,0.005
65,0.48223164677619934,83.75000357627869,0.2759130001068115,90.70000052452087,58.252135038375854,0.005
66,0.4786555767059326,78.75000238418579,0.2817500829696655,90.41000008583069,58.61055302619934,0.005
67,0.4809032082557678,82.4999988079071,0.27810487151145935,90.50999879837036,58.40252494812012,0.005
68,0.47081002593040466,85.00000238418579,0.28000175952911377,90.52000045776367,58.01349472999573,0.005
69,0.47778794169425964,76.2499988079071,0.27339425683021545,90.70000052452087,58.218164920806885,0.005
70,0.47451454401016235,77.50000357627869,0.27817410230636597,90.43999910354614,58.380544662475586,0.005
71,0.4696538746356964,83.75000357627869,0.27528461813926697,90.61999917030334,58.52960014343262,0.005
72,0.4636557102203369,78.75000238418579,0.26832976937294006,90.65999984741211,57.933409452438354,0.0025
73,0.4617089331150055,82.4999988079071,0.26900577545166016,90.89000225067139,58.14899301528931,0.0025
74,0.45470139384269714,93.75,0.2649461030960083,90.82000255584717,58.326332807540894,0.0025
75,0.45479440689086914,85.00000238418579,0.2664739787578583,90.9600019454956,58.39046907424927,0.0025
76,0.4537285268306732,82.4999988079071,0.26647213101387024,90.90999960899353,58.56268310546875,0.0025
77,0.45194366574287415,77.50000357627869,0.26305022835731506,91.21000170707703,58.348717212677,0.0025
78,0.4505620002746582,83.75000357627869,0.2643623650074005,91.07000231742859,58.20426630973816,0.0025
79,0.4546167254447937,82.4999988079071,0.26704996824264526,90.97999930381775,58.30148410797119,0.0025
80,0.44624292850494385,88.7499988079071,0.2637200355529785,91.18000268936157,58.32561492919922,0.0025
81,0.4489680528640747,81.25,0.2656744420528412,90.93000292778015,58.24857974052429,0.0025
82,0.44919297099113464,80.0000011920929,0.2644350230693817,91.06000065803528,58.50142025947571,0.0025
83,0.44058603048324585,82.4999988079071,0.2642503082752228,91.14000201225281,58.35678696632385,0.0025
84,0.4461876451969147,81.25,0.2606845796108246,91.14999771118164,58.258928298950195,0.00125
85,0.4387149512767792,85.00000238418579,0.2593936622142792,91.22999906539917,58.3310489654541,0.00125
86,0.436616986989975,73.7500011920929,0.26052525639533997,91.01999998092651,58.283693075180054,0.00125
87,0.436607301235199,83.75000357627869,0.2601194679737091,91.07999801635742,58.450409173965454,0.00125
88,0.43861261010169983,80.0000011920929,0.2599589228630066,91.06000065803528,58.23199224472046,0.00125
89,0.43504995107650757,86.2500011920929,0.260921835899353,91.0099983215332,58.34170627593994,0.00125
90,0.4387785494327545,83.75000357627869,0.2593764662742615,91.07999801635742,58.21578240394592,0.00125
91,0.43123820424079895,83.75000357627869,0.2573685646057129,91.14000201225281,58.46290397644043,0.00125
92,0.4333136975765228,80.0000011920929,0.2558567523956299,91.26999974250793,58.29842185974121,0.000625
93,0.43606996536254883,88.7499988079071,0.2537914216518402,91.33999943733215,58.28469514846802,0.000625
94,0.4304630756378174,88.7499988079071,0.2564450800418854,91.24000072479248,58.06490230560303,0.000625
95,0.4307114779949188,78.75000238418579,0.25638964772224426,91.28999710083008,58.47360062599182,0.000625
96,0.4322594404220581,82.4999988079071,0.25569668412208557,91.33999943733215,58.337918758392334,0.000625
97,0.42627066373825073,85.00000238418579,0.25675418972969055,91.14000201225281,58.13813352584839,0.000625
98,0.4282941520214081,86.2500011920929,0.2582286298274994,91.18000268936157,58.42018938064575,0.000625
99,0.4301474690437317,85.00000238418579,0.2553861439228058,91.14999771118164,58.129656076431274,0.000625
100,0.4304254651069641,83.75000357627869,0.258466899394989,91.25999808311462,58.46008324623108,0.0003125
