epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
60,0.4877132177352905,85.00000238418579,0.29191920161247253,90.21000266075134,61.57239508628845,0.005
61,0.488322377204895,80.0000011920929,0.28778553009033203,90.50999879837036,61.50704860687256,0.005
62,0.48229318857192993,80.0000011920929,0.287166953086853,90.32999873161316,61.38948893547058,0.005
63,0.47789257764816284,87.5,0.28670358657836914,90.16000032424927,61.79251456260681,0.005
64,0.48665374517440796,86.2500011920929,0.289442777633667,90.10999798774719,61.17206382751465,0.005
65,0.4795667827129364,90.00000357627869,0.2906034588813782,90.24999737739563,61.52203297615051,0.005
66,0.48033031821250916,85.00000238418579,0.2780602276325226,90.59000015258789,61.20448541641235,0.005
67,0.482123464345932,83.75000357627869,0.29210996627807617,89.92999792098999,61.441964864730835,0.005
68,0.4724728763103485,92.5000011920929,0.29374340176582336,90.14999866485596,61.33710813522339,0.005
69,0.4706448018550873,83.75000357627869,0.2804014980792999,90.43999910354614,61.3986382484436,0.005
70,0.4682190716266632,82.4999988079071,0.2739870548248291,90.82000255584717,61.49583458900452,0.005
71,0.4710991382598877,85.00000238418579,0.2811920940876007,90.41000008583069,61.530149936676025,0.005
72,0.4656524956226349,87.5,0.27590152621269226,90.41000008583069,61.84197521209717,0.005
73,0.4628969132900238,80.0000011920929,0.2822520136833191,90.27000069618225,61.428343534469604,0.005
74,0.46139711141586304,88.7499988079071,0.2741512060165405,90.52000045776367,61.233110666275024,0.005
75,0.4593164920806885,85.00000238418579,0.27150487899780273,90.77000021934509,61.6339852809906,0.005
76,0.45743778347969055,82.4999988079071,0.2720766067504883,90.81000089645386,61.817800760269165,0.005
77,0.4577597677707672,81.25,0.26497694849967957,90.99000096321106,61.71226739883423,0.0025
78,0.4551391303539276,88.7499988079071,0.26521605253219604,91.01999998092651,61.73533511161804,0.0025
79,0.44871875643730164,86.2500011920929,0.26402929425239563,91.08999967575073,61.32255172729492,0.0025
80,0.4372718036174774,85.00000238418579,0.26474064588546753,90.82000255584717,61.426939249038696,0.0025
81,0.4456193447113037,83.75000357627869,0.2676405906677246,90.93000292778015,61.52918982505798,0.0025
82,0.4381043612957001,92.5000011920929,0.26358762383461,91.06000065803528,61.382203817367554,0.0025
83,0.4437798857688904,82.4999988079071,0.2616971731185913,91.06000065803528,61.58143734931946,0.0025
84,0.4344196021556854,82.4999988079071,0.26420286297798157,90.97999930381775,61.32859945297241,0.0025
85,0.4375389516353607,81.25,0.2666063606739044,90.96999764442444,61.45659828186035,0.0025
86,0.44122180342674255,88.7499988079071,0.2641144096851349,91.03000164031982,61.653544664382935,0.00125
87,0.4314875304698944,83.75000357627869,0.2641829252243042,90.96999764442444,61.62446641921997,0.00125
88,0.427029013633728,91.25000238418579,0.2605103850364685,90.9600019454956,61.58297252655029,0.00125
89,0.42687997221946716,82.4999988079071,0.2642543911933899,91.0099983215332,61.638834953308105,0.00125
90,0.42971473932266235,83.75000357627869,0.2650792598724365,90.89000225067139,61.357954025268555,0.00125
91,0.42887169122695923,85.00000238418579,0.263541579246521,91.04999899864197,61.681108236312866,0.00125
92,0.42691493034362793,78.75000238418579,0.265411913394928,90.83999991416931,61.598432540893555,0.000625
93,0.4227047562599182,78.75000238418579,0.26398226618766785,91.14999771118164,61.4658043384552,0.000625
94,0.4286513328552246,85.00000238418579,0.2631986439228058,91.03000164031982,61.40014147758484,0.000625
95,0.42420557141304016,87.5,0.25821876525878906,91.14999771118164,61.80604577064514,0.000625
96,0.42600610852241516,81.25,0.26242268085479736,90.90999960899353,61.83661985397339,0.000625
97,0.4277614951133728,83.75000357627869,0.2582484483718872,91.24000072479248,61.65399241447449,0.000625
98,0.42373374104499817,78.75000238418579,0.26046332716941833,91.21000170707703,61.372461795806885,0.000625
99,0.42380183935165405,90.00000357627869,0.26002901792526245,91.21999740600586,61.49199080467224,0.000625
100,0.4210338592529297,87.5,0.26224076747894287,91.15999937057495,61.45523929595947,0.000625
