epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
86,0.43190354108810425,78.75000238418579,0.2858840227127075,90.35999774932861,57.93105173110962,0.000125
87,0.4359292984008789,85.00000238418579,0.2834165394306183,90.68999886512756,58.316837310791016,0.000125
88,0.4374491274356842,86.2500011920929,0.30118340253829956,89.80000019073486,58.18210482597351,0.000125
89,0.4312540888786316,83.75000357627869,0.2989638149738312,89.82999920845032,58.19770860671997,0.000125
90,0.4321066737174988,85.00000238418579,0.29617807269096375,90.14000296592712,58.175538778305054,0.000125
91,0.43314605951309204,80.0000011920929,0.28256893157958984,90.57000279426575,58.384000062942505,0.000125
92,0.43590047955513,87.5,0.2876339852809906,90.27000069618225,58.340208292007446,0.000125
93,0.4381207525730133,82.4999988079071,0.27876174449920654,90.68999886512756,58.59726881980896,0.000125
94,0.43176472187042236,88.7499988079071,0.27183035016059875,90.92000126838684,58.33751177787781,6.25e-05
95,0.41499605774879456,78.75000238418579,0.26900893449783325,91.11999869346619,58.23342180252075,6.25e-05
96,0.4064640998840332,85.00000238418579,0.2710404694080353,90.93000292778015,58.24725341796875,6.25e-05
97,0.405754417181015,82.4999988079071,0.2671941816806793,91.04999899864197,58.26207137107849,6.25e-05
98,0.39994511008262634,82.4999988079071,0.2766682505607605,90.63000082969666,58.21960639953613,6.25e-05
99,0.40005797147750854,85.00000238418579,0.26690933108329773,91.0099983215332,58.27138328552246,6.25e-05
100,0.3948763310909271,91.25000238418579,0.2745574414730072,90.83999991416931,57.93663763999939,6.25e-05
