epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
25,0.604386031627655,81.25,0.357989102602005,87.81999945640564,61.955167055130005,0.0005
26,0.5972304940223694,77.50000357627869,0.38568422198295593,86.61999702453613,62.16841268539429,0.0005
27,0.5952380299568176,73.7500011920929,0.42574039101600647,85.65999865531921,62.49406886100769,0.0005
28,0.5924138426780701,75.0,0.38662028312683105,86.87999844551086,62.05050802230835,0.0005
29,0.599911630153656,78.75000238418579,0.3725351095199585,87.56999969482422,61.854305267333984,0.0005
30,0.5967961549758911,82.4999988079071,0.3824130892753601,86.69000267982483,62.056066274642944,0.0005
31,0.5929677486419678,62.5,0.42869213223457336,85.7699990272522,62.10421323776245,0.0005
32,0.5908272862434387,83.75000357627869,0.33228811621665955,88.76000046730042,62.13331484794617,0.00025
33,0.5541743636131287,75.0,0.3421168327331543,88.37000131607056,61.93964219093323,0.00025
34,0.5343242287635803,80.0000011920929,0.3295961320400238,88.7399971485138,62.315162897109985,0.00025
35,0.5255689024925232,85.00000238418579,0.3329903185367584,88.01000118255615,62.17164874076843,0.00025
36,0.5183494687080383,86.2500011920929,0.3323521614074707,88.8700008392334,62.1196653842926,0.00025
37,0.5099659562110901,91.25000238418579,0.3435070216655731,88.48999738693237,62.21616244316101,0.00025
38,0.5107327699661255,83.75000357627869,0.3140530288219452,89.06000256538391,61.93291425704956,0.00025
39,0.5111181139945984,80.0000011920929,0.3224251866340637,88.85999917984009,62.14160776138306,0.00025
40,0.5072057247161865,86.2500011920929,0.32677850127220154,88.48999738693237,62.24197840690613,0.00025
41,0.5062803030014038,82.4999988079071,0.3320167660713196,88.3899986743927,62.27034592628479,0.00025
42,0.5011683702468872,81.25,0.32240909337997437,89.03999924659729,62.28533720970154,0.00025
43,0.49489477276802063,83.75000357627869,0.3187415897846222,89.06000256538391,61.89252257347107,0.00025
44,0.5059225559234619,80.0000011920929,0.32488757371902466,88.9299988746643,61.95205879211426,0.00025
45,0.5038518905639648,81.25,0.297370970249176,89.88000154495239,61.949474811553955,0.000125
46,0.477824330329895,75.0,0.29297468066215515,89.88000154495239,62.28219223022461,0.000125
47,0.46205490827560425,83.75000357627869,0.2910894751548767,90.04999995231628,62.329782247543335,0.000125
48,0.45783889293670654,85.00000238418579,0.2876602113246918,90.31999707221985,61.95982027053833,0.000125
49,0.4530814588069916,81.25,0.30015841126441956,89.55000042915344,62.25154447555542,0.000125
50,0.4468429684638977,87.5,0.29852187633514404,89.82999920845032,61.85771727561951,0.000125
51,0.4430580139160156,83.75000357627869,0.29113736748695374,90.04999995231628,62.02566313743591,0.000125
52,0.44421935081481934,85.00000238418579,0.28540554642677307,90.45000076293945,62.13160252571106,0.000125
53,0.4453740119934082,82.4999988079071,0.2727051079273224,90.47999978065491,62.18237113952637,0.000125
54,0.4451026916503906,86.2500011920929,0.2825925648212433,90.38000106811523,62.55094814300537,0.000125
55,0.4405739903450012,81.25,0.29259851574897766,90.1199996471405,62.06137466430664,0.000125
56,0.43663331866264343,91.25000238418579,0.28175002336502075,90.42999744415283,61.9381263256073,0.000125
57,0.43518850207328796,78.75000238418579,0.28622132539749146,90.39999842643738,62.23076605796814,0.000125
58,0.43568503856658936,88.7499988079071,0.28087007999420166,90.54999947547913,61.800559282302856,0.000125
59,0.43542957305908203,91.25000238418579,0.2867097556591034,90.07999897003174,62.44316840171814,0.000125
60,0.4332369565963745,80.0000011920929,0.2794088125228882,90.56000113487244,62.184962034225464,0.000125
61,0.4332296848297119,86.2500011920929,0.28031468391418457,90.39000272750854,61.9392147064209,0.000125
62,0.43080106377601624,81.25,0.2784915566444397,90.81000089645386,62.186278343200684,0.000125
63,0.43308496475219727,86.2500011920929,0.28195706009864807,90.38000106811523,61.88690447807312,0.000125
64,0.4278978407382965,82.4999988079071,0.28106364607810974,90.53000211715698,62.37147402763367,0.000125
65,0.4282073378562927,93.75,0.27789780497550964,90.67000150680542,62.038580894470215,0.000125
66,0.42013129591941833,87.5,0.2797401249408722,90.23000001907349,62.166451930999756,0.000125
67,0.42472803592681885,78.75000238418579,0.2990510165691376,89.819997549057,62.16619324684143,0.000125
68,0.42168959975242615,88.7499988079071,0.2804047465324402,90.4699981212616,61.97568964958191,0.000125
69,0.4251473546028137,85.00000238418579,0.2719459533691406,90.65999984741211,61.91682004928589,6.25e-05
70,0.4081728458404541,82.4999988079071,0.26713827252388,90.7800018787384,62.23385667800903,6.25e-05
71,0.4037858247756958,83.75000357627869,0.2730238139629364,90.79999923706055,62.16135787963867,6.25e-05
72,0.3977215886116028,90.00000357627869,0.26614320278167725,91.04999899864197,62.32095003128052,6.25e-05
73,0.395943284034729,82.4999988079071,0.2661444842815399,90.9500002861023,62.00858283042908,6.25e-05
74,0.39086294174194336,82.4999988079071,0.2679233253002167,90.85999727249146,62.293129682540894,6.25e-05
75,0.3921137750148773,82.4999988079071,0.27034562826156616,90.97999930381775,61.92402505874634,6.25e-05
76,0.39371952414512634,94.9999988079071,0.2702775299549103,90.90999960899353,61.724562883377075,6.25e-05
77,0.38990288972854614,86.2500011920929,0.2752973735332489,90.829998254776,62.399085521698,6.25e-05
78,0.38282039761543274,83.75000357627869,0.2662099003791809,90.93000292778015,62.151615619659424,6.25e-05
79,0.3845294415950775,78.75000238418579,0.26714959740638733,91.14999771118164,62.06105303764343,3.125e-05
80,0.3808003067970276,83.75000357627869,0.26205313205718994,91.21000170707703,62.057703733444214,3.125e-05
81,0.3703541159629822,87.5,0.2600635290145874,91.10999703407288,62.35336494445801,3.125e-05
82,0.3702687919139862,83.75000357627869,0.2612522840499878,91.39999747276306,62.09052634239197,3.125e-05
83,0.3672073483467102,80.0000011920929,0.2582785487174988,91.40999913215637,61.88361668586731,3.125e-05
84,0.3681305944919586,83.75000357627869,0.26032716035842896,91.24000072479248,62.334348917007446,3.125e-05
85,0.3642459511756897,86.2500011920929,0.2554466128349304,91.35000109672546,62.00145506858826,3.125e-05
86,0.3650722801685333,81.25,0.2525879740715027,91.64000153541565,61.96406316757202,3.125e-05
87,0.36229220032691956,83.75000357627869,0.25609248876571655,91.42000079154968,61.83292579650879,3.125e-05
88,0.3638991713523865,91.25000238418579,0.25798797607421875,91.35000109672546,61.73975324630737,3.125e-05
89,0.35901862382888794,90.00000357627869,0.25548243522644043,91.64000153541565,61.686156272888184,3.125e-05
90,0.355235755443573,81.25,0.2552303075790405,91.51999950408936,61.57713079452515,3.125e-05
91,0.35580340027809143,82.4999988079071,0.2518894672393799,91.68999791145325,61.78422236442566,3.125e-05
92,0.35442420840263367,87.5,0.2530786097049713,91.56000018119812,61.76225018501282,3.125e-05
93,0.35783082246780396,82.4999988079071,0.25326359272003174,91.39999747276306,61.39415121078491,3.125e-05
94,0.3525286018848419,88.7499988079071,0.24927636981010437,91.75999760627747,61.579644203186035,3.125e-05
95,0.35197514295578003,83.75000357627869,0.2541637122631073,91.35000109672546,61.77762031555176,3.125e-05
96,0.35342004895210266,87.5,0.24761541187763214,91.50000214576721,61.389978647232056,3.125e-05
97,0.3562334477901459,77.50000357627869,0.24992497265338898,91.35000109672546,61.922926902770996,3.125e-05
98,0.3498956561088562,88.7499988079071,0.25440514087677,91.39000177383423,61.75505876541138,3.125e-05
99,0.34994226694107056,82.4999988079071,0.2501561641693115,91.54999852180481,61.6677520275116,3.125e-05
100,0.3514140248298645,85.00000238418579,0.25119635462760925,91.58999919891357,61.78810501098633,3.125e-05
