epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
22,0.5884487628936768,72.50000238418579,0.3463544249534607,88.02000284194946,58.847044229507446,0.00015
23,0.5834259986877441,76.2499988079071,0.3618357479572296,87.81999945640564,58.763432025909424,0.00015
24,0.5794379711151123,75.0,0.34853053092956543,88.37000131607056,58.685627698898315,0.00015
25,0.5797680616378784,83.75000357627869,0.296562522649765,90.31000137329102,58.65725302696228,7.5e-05
26,0.5279754400253296,80.0000011920929,0.3030027747154236,89.82999920845032,58.775630712509155,7.5e-05
27,0.5049377083778381,87.5,0.29696694016456604,89.85000252723694,58.503082036972046,7.5e-05
28,0.5046964883804321,80.0000011920929,0.30773764848709106,89.78000283241272,58.92583870887756,7.5e-05
29,0.4969116151332855,80.0000011920929,0.3048035502433777,89.56000208854675,59.01089286804199,7.5e-05
30,0.4908032715320587,75.0,0.28920865058898926,90.41000008583069,58.29753398895264,7.5e-05
31,0.4919021427631378,85.00000238418579,0.29301121830940247,90.10999798774719,58.921066999435425,7.5e-05
32,0.48533254861831665,86.2500011920929,0.27487462759017944,90.75999855995178,58.493109941482544,7.5e-05
33,0.48251473903656006,88.7499988079071,0.28352728486061096,90.59000015258789,58.80412030220032,7.5e-05
34,0.4826258718967438,87.5,0.27141016721725464,90.79999923706055,58.647982597351074,7.5e-05
35,0.4784510135650635,77.50000357627869,0.28669029474258423,90.2400016784668,58.70605969429016,7.5e-05
36,0.47735804319381714,77.50000357627869,0.31292861700057983,89.52999711036682,58.76564311981201,7.5e-05
37,0.46884286403656006,88.7499988079071,0.27503839135169983,90.82000255584717,58.73751735687256,7.5e-05
38,0.47654643654823303,86.2500011920929,0.2887793481349945,90.10999798774719,58.968656063079834,7.5e-05
39,0.47334024310112,88.7499988079071,0.2823582887649536,90.28000235557556,58.816550493240356,7.5e-05
40,0.4697113335132599,77.50000357627869,0.29982152581214905,90.03000259399414,58.77618932723999,7.5e-05
41,0.46493273973464966,87.5,0.29049909114837646,90.21000266075134,58.92445397377014,7.5e-05
42,0.46566733717918396,86.2500011920929,0.29401344060897827,90.39000272750854,58.994921922683716,7.5e-05
43,0.46432968974113464,88.7499988079071,0.30315014719963074,89.44000005722046,58.908565044403076,7.5e-05
44,0.46185147762298584,86.2500011920929,0.26840269565582275,90.83999991416931,58.47929048538208,3.75e-05
45,0.4338054358959198,86.2500011920929,0.2634119391441345,91.35000109672546,58.819983959198,3.75e-05
46,0.4209277629852295,83.75000357627869,0.26833435893058777,91.03999733924866,58.76775765419006,3.75e-05
47,0.41570335626602173,80.0000011920929,0.2654172480106354,91.07999801635742,58.861756563186646,3.75e-05
48,0.41022589802742004,86.2500011920929,0.25215935707092285,91.46999716758728,58.662864208221436,3.75e-05
49,0.4050118625164032,87.5,0.2517293095588684,91.46000146865845,58.64952516555786,3.75e-05
50,0.4045375883579254,82.4999988079071,0.25619640946388245,91.21000170707703,58.91255211830139,3.75e-05
51,0.40411752462387085,88.7499988079071,0.258306086063385,91.62999987602234,58.96165633201599,3.75e-05
52,0.39991870522499084,87.5,0.25211575627326965,91.61999821662903,58.64509725570679,3.75e-05
53,0.4023238718509674,91.25000238418579,0.25703760981559753,91.25000238418579,58.492780923843384,3.75e-05
54,0.39568445086479187,88.7499988079071,0.2525554895401001,91.50000214576721,58.5653076171875,3.75e-05
55,0.3954770267009735,86.2500011920929,0.2530347406864166,91.40999913215637,58.49401378631592,3.75e-05
56,0.39177489280700684,83.75000357627869,0.24917827546596527,91.64999723434448,58.5271737575531,3.75e-05
57,0.39186912775039673,76.2499988079071,0.2457372546195984,91.61999821662903,58.79426980018616,3.75e-05
58,0.38584843277931213,86.2500011920929,0.2603886127471924,91.40999913215637,58.93384027481079,3.75e-05
59,0.3877694606781006,83.75000357627869,0.250591516494751,91.6700005531311,58.826375007629395,3.75e-05
60,0.39013180136680603,86.2500011920929,0.2470567375421524,91.58999919891357,58.47403335571289,3.75e-05
61,0.38489389419555664,83.75000357627869,0.2670053243637085,90.83999991416931,58.70715260505676,3.75e-05
62,0.3890131115913391,88.7499988079071,0.2530653476715088,91.25000238418579,58.61098837852478,3.75e-05
63,0.3812389075756073,94.9999988079071,0.25283709168434143,91.60000085830688,58.789013624191284,3.75e-05
64,0.3869151473045349,87.5,0.24626454710960388,91.72000288963318,58.54265832901001,3.75e-05
65,0.3837352991104126,88.7499988079071,0.2483670860528946,91.93999767303467,58.988611936569214,3.75e-05
66,0.3826853036880493,87.5,0.2494387924671173,91.6700005531311,59.01398801803589,3.75e-05
67,0.3839057385921478,78.75000238418579,0.26170432567596436,91.3100004196167,58.64565706253052,3.75e-05
68,0.38018134236335754,91.25000238418579,0.24933944642543793,91.72999858856201,59.02026605606079,3.75e-05
69,0.3825099468231201,78.75000238418579,0.25267648696899414,91.57999753952026,58.58306312561035,3.75e-05
70,0.37946081161499023,83.75000357627869,0.2605763077735901,91.32000207901001,58.695040225982666,3.75e-05
71,0.377204954624176,90.00000357627869,0.26362958550453186,91.58999919891357,59.08188462257385,3.75e-05
72,0.3780140280723572,87.5,0.23886999487876892,92.25000143051147,58.863710165023804,1.875e-05
73,0.36182358860969543,85.00000238418579,0.24383878707885742,91.90999865531921,58.768977880477905,1.875e-05
74,0.356669545173645,86.2500011920929,0.24403847754001617,92.22999811172485,58.82820439338684,1.875e-05
75,0.34748712182044983,92.5000011920929,0.2401440441608429,92.10000038146973,59.01849389076233,1.875e-05
76,0.34513261914253235,86.2500011920929,0.2441359907388687,92.03000068664551,58.642967224121094,1.875e-05
77,0.34423011541366577,92.5000011920929,0.24014993011951447,92.36999750137329,58.96517777442932,1.875e-05
78,0.33915629982948303,86.2500011920929,0.23910720646381378,92.36999750137329,58.862029790878296,1.875e-05
79,0.33925580978393555,92.5000011920929,0.24182358384132385,92.17000007629395,58.65705227851868,1.875e-05
80,0.3371346592903137,86.2500011920929,0.23611527681350708,92.36000180244446,58.84356498718262,1.875e-05
81,0.33334335684776306,90.00000357627869,0.24354219436645508,92.14000105857849,58.94416832923889,1.875e-05
82,0.334012508392334,90.00000357627869,0.23639895021915436,92.33999848365784,59.134666442871094,1.875e-05
83,0.3324853479862213,88.7499988079071,0.23677890002727509,92.33999848365784,58.659422874450684,1.875e-05
84,0.3264044225215912,87.5,0.23227690160274506,92.43999719619751,59.027284383773804,9.375e-06
85,0.32479923963546753,86.2500011920929,0.23065295815467834,92.46000051498413,59.14731693267822,9.375e-06
86,0.31436753273010254,91.25000238418579,0.22813844680786133,92.72000193595886,58.80119037628174,9.375e-06
87,0.310048371553421,90.00000357627869,0.22730478644371033,92.82000064849854,58.76192378997803,9.375e-06
88,0.31552186608314514,86.2500011920929,0.22725430130958557,92.65999794006348,58.83169150352478,9.375e-06
89,0.31411245465278625,93.75,0.22918476164340973,92.62999892234802,58.776524782180786,9.375e-06
90,0.3150189518928528,88.7499988079071,0.22997821867465973,92.51999855041504,58.99311828613281,9.375e-06
91,0.3117882013320923,82.4999988079071,0.22606608271598816,92.61999726295471,58.89982080459595,9.375e-06
92,0.31105300784111023,90.00000357627869,0.2307165563106537,92.47000217437744,58.90346932411194,9.375e-06
93,0.3082110285758972,87.5,0.22395190596580505,92.72000193595886,59.04808449745178,9.375e-06
94,0.3041089177131653,92.5000011920929,0.22638735175132751,92.65000224113464,58.86701512336731,4.6875e-06
95,0.2981979548931122,90.00000357627869,0.2232092022895813,92.72000193595886,58.67246198654175,4.6875e-06
96,0.2987819015979767,87.5,0.22359135746955872,92.71000027656555,58.737974405288696,4.6875e-06
97,0.2995883524417877,90.00000357627869,0.21885617077350616,92.8600013256073,58.846386671066284,4.6875e-06
98,0.30153656005859375,88.7499988079071,0.22097939252853394,92.75000095367432,58.71470832824707,4.6875e-06
99,0.2935106158256531,91.25000238418579,0.22058595716953278,92.79000163078308,58.445618629455566,4.6875e-06
100,0.29677677154541016,91.25000238418579,0.22481669485569,92.65999794006348,58.709065198898315,4.6875e-06
