epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
29,0.6045089364051819,82.4999988079071,0.371583491563797,87.26000189781189,61.60190510749817,0.0005
30,0.6029022932052612,77.50000357627869,0.3795211613178253,87.15999722480774,61.6272873878479,0.0005
31,0.6004810929298401,78.75000238418579,0.36493784189224243,87.6200020313263,61.4752197265625,0.0005
32,0.6003789305686951,82.4999988079071,0.37559187412261963,87.18000054359436,61.23035979270935,0.0005
33,0.5976157784461975,71.25000357627869,0.3733340799808502,87.07000017166138,61.40075159072876,0.0005
34,0.6014343500137329,77.50000357627869,0.37916097044944763,86.91999912261963,61.44553279876709,0.0005
35,0.6004606485366821,73.7500011920929,0.39995428919792175,86.4300012588501,61.533183574676514,0.0005
36,0.5979446172714233,81.25,0.3703267574310303,87.29000091552734,61.43919277191162,0.0005
37,0.5895996689796448,77.50000357627869,0.35729923844337463,87.97000050544739,61.771708250045776,0.0005
38,0.5929049253463745,90.00000357627869,0.38475093245506287,86.84999942779541,61.38862729072571,0.0005
39,0.5941866040229797,80.0000011920929,0.364263653755188,87.55999803543091,61.2464165687561,0.0005
40,0.5898085832595825,77.50000357627869,0.3889116942882538,86.6599977016449,61.64828634262085,0.0005
41,0.5931355357170105,73.7500011920929,0.3664228320121765,87.37000226974487,61.33247661590576,0.0005
42,0.5909780263900757,78.75000238418579,0.34877753257751465,88.01000118255615,61.491600036621094,0.0005
43,0.5887746810913086,75.0,0.3802492618560791,87.1999979019165,61.36783742904663,0.0005
44,0.5935473442077637,68.75,0.37344568967819214,87.18000054359436,61.68852233886719,0.0005
45,0.5927331447601318,77.50000357627869,0.375198632478714,87.29000091552734,61.24948215484619,0.0005
46,0.5927779078483582,78.75000238418579,0.3939332962036133,86.79999709129333,61.547261476516724,0.0005
47,0.5843252539634705,86.2500011920929,0.3601072132587433,87.55999803543091,61.18247866630554,0.0005
48,0.5932633876800537,76.2499988079071,0.3843914270401001,86.91999912261963,61.439160108566284,0.0005
49,0.588292121887207,83.75000357627869,0.33865031599998474,88.47000002861023,61.350770473480225,0.00025
50,0.553044855594635,76.2499988079071,0.3298364579677582,88.77000212669373,61.1934928894043,0.00025
51,0.5357964634895325,76.2499988079071,0.34087255597114563,88.60999941825867,61.76363515853882,0.00025
52,0.5296154022216797,80.0000011920929,0.33407139778137207,89.02000188827515,61.45356202125549,0.00025
53,0.5271104574203491,75.0,0.327860563993454,88.67999911308289,61.57420349121094,0.00025
54,0.5188100934028625,69.9999988079071,0.3157956004142761,89.32999968528748,61.484286069869995,0.00025
55,0.5241198539733887,90.00000357627869,0.33326512575149536,88.78999948501587,61.35929036140442,0.00025
56,0.5127879977226257,81.25,0.3292948007583618,88.99000287055969,61.58392381668091,0.00025
57,0.5180441737174988,83.75000357627869,0.3309813141822815,88.67999911308289,61.330358028411865,0.00025
58,0.5150203704833984,80.0000011920929,0.33473360538482666,88.60999941825867,61.86295676231384,0.00025
59,0.5141848921775818,85.00000238418579,0.3337177038192749,88.77999782562256,61.339866638183594,0.00025
60,0.5133538842201233,85.00000238418579,0.32043904066085815,89.06000256538391,61.260289907455444,0.00025
61,0.5121316313743591,85.00000238418579,0.305549293756485,89.66000080108643,61.729748249053955,0.000125
62,0.49379438161849976,81.25,0.3034364879131317,89.60000276565552,61.79234290122986,0.000125
63,0.4787032902240753,87.5,0.3060009777545929,89.53999876976013,61.34206676483154,0.000125
64,0.4738459289073944,80.0000011920929,0.29400262236595154,90.10999798774719,61.63342571258545,0.000125
65,0.4716480076313019,85.00000238418579,0.29802319407463074,89.88999724388123,61.49118614196777,0.000125
66,0.4700266718864441,81.25,0.296040415763855,89.99999761581421,61.09538292884827,0.000125
67,0.46763190627098083,78.75000238418579,0.290683388710022,89.99000191688538,61.483635902404785,0.000125
68,0.4621488153934479,82.4999988079071,0.29367437958717346,90.0600016117096,61.66412711143494,0.000125
69,0.46584680676460266,78.75000238418579,0.2942330539226532,89.74000215530396,61.69345664978027,0.000125
70,0.4578092098236084,75.0,0.3012920320034027,89.78000283241272,62.1928334236145,0.000125
71,0.45634761452674866,87.5,0.2834322452545166,90.27000069618225,61.622824907302856,6.25e-05
72,0.44435566663742065,81.25,0.2778621017932892,90.45000076293945,61.703744888305664,6.25e-05
73,0.4405747652053833,83.75000357627869,0.2847362756729126,90.35000205039978,61.54184150695801,6.25e-05
74,0.4368731677532196,90.00000357627869,0.28184768557548523,90.45000076293945,61.43907356262207,6.25e-05
75,0.43732577562332153,86.2500011920929,0.2780461311340332,90.65999984741211,61.74323272705078,6.25e-05
76,0.4340682923793793,86.2500011920929,0.27848029136657715,90.65999984741211,61.50941872596741,6.25e-05
77,0.430745005607605,87.5,0.27333250641822815,90.81000089645386,61.68915772438049,6.25e-05
78,0.43216434121131897,81.25,0.28267791867256165,90.2999997138977,61.12859869003296,6.25e-05
79,0.4329965114593506,85.00000238418579,0.2855634391307831,90.34000039100647,61.74785327911377,6.25e-05
80,0.42622146010398865,88.7499988079071,0.274187833070755,90.68999886512756,61.29642367362976,6.25e-05
81,0.42496389150619507,81.25,0.2747175395488739,90.61999917030334,61.435670375823975,6.25e-05
82,0.4267912209033966,80.0000011920929,0.2747887969017029,90.4699981212616,61.66637706756592,6.25e-05
83,0.4239109754562378,78.75000238418579,0.27524352073669434,90.7800018787384,61.92977166175842,6.25e-05
84,0.41879332065582275,82.4999988079071,0.2683042883872986,90.93999862670898,61.2790789604187,3.125e-05
85,0.4146299958229065,87.5,0.2697202265262604,90.96999764442444,61.6438410282135,3.125e-05
86,0.41119566559791565,77.50000357627869,0.2713053822517395,90.86999893188477,61.094940423965454,3.125e-05
87,0.4127594232559204,83.75000357627869,0.26969876885414124,90.9600019454956,61.3083119392395,3.125e-05
88,0.41223499178886414,85.00000238418579,0.27043241262435913,91.00000262260437,61.535513401031494,3.125e-05
89,0.40504854917526245,83.75000357627869,0.2727583050727844,90.85000157356262,61.50039529800415,3.125e-05
90,0.4144446551799774,90.00000357627869,0.2718091905117035,90.89000225067139,61.407509088516235,3.125e-05
91,0.4043267071247101,87.5,0.26751071214675903,91.00000262260437,61.48672699928284,3.125e-05
92,0.4055236577987671,77.50000357627869,0.26951101422309875,90.829998254776,61.16492414474487,3.125e-05
93,0.4054684042930603,88.7499988079071,0.26800307631492615,90.83999991416931,61.65821623802185,3.125e-05
94,0.4005391001701355,88.7499988079071,0.2720780670642853,90.97999930381775,61.458996057510376,3.125e-05
95,0.4016614854335785,80.0000011920929,0.2641359269618988,91.18000268936157,61.47864055633545,1.5625e-05
96,0.4037684500217438,87.5,0.2649509906768799,91.10000133514404,61.599817991256714,1.5625e-05
97,0.39718496799468994,83.75000357627869,0.2656291127204895,91.18000268936157,61.46001577377319,1.5625e-05
98,0.3978135287761688,87.5,0.2615843713283539,91.35000109672546,61.79082107543945,1.5625e-05
99,0.3967333734035492,90.00000357627869,0.2629254460334778,91.28000140190125,61.212074995040894,1.5625e-05
100,0.3972533643245697,85.00000238418579,0.2669178545475006,91.06000065803528,61.27338910102844,1.5625e-05
