epoch,train_loss,train_acc,val_loss,val_acc,time_per_epoch,learning_rate
49,0.4131438136100769,87.5,0.25275108218193054,91.42000079154968,58.69849944114685,3.75e-05
50,0.4048923850059509,85.00000238418579,0.2537483870983124,91.6599988937378,58.59686231613159,3.75e-05
51,0.40473034977912903,87.5,0.2665410339832306,91.14000201225281,58.806246280670166,3.75e-05
52,0.4100225865840912,78.75000238418579,0.2484080046415329,91.75999760627747,58.5618531703949,3.75e-05
53,0.3965321183204651,87.5,0.2509686052799225,91.57999753952026,58.40886974334717,3.75e-05
54,0.4030682444572449,88.7499988079071,0.25527116656303406,91.39999747276306,58.93959641456604,3.75e-05
55,0.39735084772109985,86.2500011920929,0.2570348381996155,91.18000268936157,58.61712718009949,3.75e-05
56,0.3954855799674988,88.7499988079071,0.25469040870666504,91.38000011444092,58.71985745429993,3.75e-05
57,0.3935588598251343,90.00000357627869,0.2570532560348511,91.24000072479248,58.88802766799927,3.75e-05
58,0.3888905942440033,91.25000238418579,0.2594375014305115,91.25000238418579,58.616129875183105,3.75e-05
59,0.38898637890815735,86.2500011920929,0.24388638138771057,91.71000123023987,58.457294940948486,1.875e-05
60,0.3799436688423157,83.75000357627869,0.24315935373306274,91.9700026512146,58.773826122283936,1.875e-05
61,0.36772313714027405,88.7499988079071,0.2381870597600937,92.07000136375427,58.678791522979736,1.875e-05
62,0.36253488063812256,85.00000238418579,0.2360781729221344,92.0799970626831,58.93114995956421,1.875e-05
63,0.3595101833343506,83.75000357627869,0.24531413614749908,91.74000024795532,59.09921431541443,1.875e-05
64,0.36158105731010437,88.7499988079071,0.23901210725307465,91.96000099182129,58.81993651390076,1.875e-05
65,0.35998883843421936,83.75000357627869,0.2408144325017929,92.14000105857849,59.09588003158569,1.875e-05
66,0.3548996150493622,93.75,0.24488091468811035,91.86000227928162,58.573792457580566,1.875e-05
67,0.35032421350479126,85.00000238418579,0.2389366179704666,92.12999939918518,58.70531463623047,1.875e-05
68,0.35196760296821594,91.25000238418579,0.23321935534477234,92.03000068664551,58.87567949295044,1.875e-05
69,0.34481722116470337,78.75000238418579,0.23632656037807465,92.18999743461609,59.00149655342102,1.875e-05
70,0.349828839302063,85.00000238418579,0.2448464184999466,91.80999994277954,58.33095741271973,1.875e-05
71,0.34773558378219604,85.00000238418579,0.24139396846294403,91.86000227928162,58.995548248291016,1.875e-05
72,0.3499988317489624,83.75000357627869,0.23807859420776367,92.0799970626831,58.95053219795227,1.875e-05
73,0.34424328804016113,88.7499988079071,0.23542924225330353,92.11999773979187,58.73949074745178,1.875e-05
74,0.3451560139656067,93.75,0.24639476835727692,91.87999963760376,58.61301112174988,1.875e-05
75,0.3391170799732208,88.7499988079071,0.24029621481895447,92.14000105857849,58.31203317642212,1.875e-05
76,0.3401505947113037,87.5,0.23246271908283234,92.23999977111816,58.70101714134216,9.375e-06
77,0.33963578939437866,83.75000357627869,0.23191379010677338,92.43000149726868,58.73113036155701,9.375e-06
78,0.3295385241508484,85.00000238418579,0.23495683073997498,92.08999872207642,58.623247146606445,9.375e-06
79,0.3281979262828827,90.00000357627869,0.22867758572101593,92.48999953269958,58.74536991119385,9.375e-06
80,0.3281956613063812,83.75000357627869,0.2334260195493698,92.33999848365784,58.338616371154785,9.375e-06
81,0.31929296255111694,85.00000238418579,0.2351900190114975,92.36999750137329,58.684879302978516,9.375e-06
82,0.31934377551078796,90.00000357627869,0.22973456978797913,92.62999892234802,59.05272126197815,9.375e-06
83,0.3167182505130768,88.7499988079071,0.23041076958179474,92.5499975681305,58.82708811759949,9.375e-06
84,0.31609445810317993,92.5000011920929,0.22518305480480194,92.59999990463257,58.89213800430298,9.375e-06
85,0.31580501794815063,87.5,0.2343243658542633,92.46000051498413,58.45867443084717,9.375e-06
86,0.31813329458236694,90.00000357627869,0.22769127786159515,92.66999959945679,58.52898144721985,9.375e-06
87,0.3145414888858795,92.5000011920929,0.22759492695331573,92.8600013256073,58.288506269454956,9.375e-06
88,0.31266820430755615,88.7499988079071,0.23323029279708862,92.3799991607666,58.848084926605225,9.375e-06
89,0.31844374537467957,90.00000357627869,0.23276448249816895,92.43999719619751,58.93216681480408,9.375e-06
90,0.31576070189476013,87.5,0.2319791465997696,92.43999719619751,58.46195387840271,9.375e-06
91,0.30858612060546875,83.75000357627869,0.23436777293682098,92.43999719619751,58.60746645927429,9.375e-06
92,0.3131846785545349,92.5000011920929,0.2349652796983719,92.1999990940094,58.46982455253601,9.375e-06
93,0.3102828562259674,93.75,0.23438723385334015,92.36999750137329,58.535669565200806,9.375e-06
94,0.3101302683353424,87.5,0.2329181432723999,92.40999817848206,58.455756187438965,4.6875e-06
95,0.3071857690811157,78.75000238418579,0.2303706258535385,92.54000186920166,58.584025382995605,4.6875e-06
96,0.3014775514602661,87.5,0.22845402359962463,92.69000291824341,58.79502010345459,4.6875e-06
97,0.2978646159172058,86.2500011920929,0.23067966103553772,92.5000011920929,58.41433763504028,4.6875e-06
98,0.30252712965011597,87.5,0.23025356233119965,92.5000011920929,58.80187225341797,4.6875e-06
99,0.3038029968738556,93.75,0.2287238985300064,92.5499975681305,58.6166787147522,4.6875e-06
100,0.2960309088230133,90.00000357627869,0.22933439910411835,92.5599992275238,58.35896420478821,2.34375e-06
